id,value,feed_id,created_at,lat,lon,ele;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBEN6WTV5FNRZ3BGENZWV69BC;0;2555202;6/07/2023;9:59:40;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBEN87VRYZS3FM8EM9BTA4DVW;0;2555202;6/07/2023;10:02:01;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBEN9K020YCK6RB6MFNSE3PG5;0;2555202;6/07/2023;10:04:22;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBENAY0VVYPPBTV59ZWG5MHGT;0;2555202;6/07/2023;10:06:43;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBENC94RDW8VKWHJN2KD3KNFN;0;2555202;6/07/2023;10:09:04;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBENDM731DM55CAH3MC1HHAVS;0;2555202;6/07/2023;10:11:26;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBENEZ6SXX62J0F8JDY20AQKA;0;2555202;6/07/2023;10:13:47;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBENGA9SFC1NWAM9Q6KKRCCWM;0;2555202;6/07/2023;10:16:08;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBENHNCW4S4VM4G13TCRT0BZG;0;2555202;6/07/2023;10:18:29;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBENK0E5MDNTFBDVB8GYMRRN1;0;2555202;6/07/2023;10:20:50;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBENMBFWAT7FGPQ79CMMEBFVW;0;2555202;6/07/2023;10:23:11;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBENNPK005TCJG8DBZ3164SPS;0;2555202;6/07/2023;10:25:32;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBENQ1ZZYH5W3P7Z564K7R2EB;0;2555202;6/07/2023;10:27:55;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBENRD25VT25D31AQMHAAVSXF;0;2555202;6/07/2023;10:30:16;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBENSRCZ6ADYC3NF9N8NV8CS8;0;2555202;6/07/2023;10:32:38;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBENV3N4TENE75DZRR183A73N;0;2555202;6/07/2023;10:34:59;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBENWEVXZFA6HVQCS2PFQW94Z;0;2555202;6/07/2023;10:37:21;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBENXT0BG9TX6FPN87XCARKJR;0;2555202;6/07/2023;10:39:42;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBENZ5E1MSPDQQ9SWHRXC5GEG;0;2555202;6/07/2023;10:42:05;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBEP0GS1D0TFTDM1MP8CFF9Q5;0;2555202;6/07/2023;10:44:27;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBEP1W3ZHAZAR2DKFES39T3JP;0;2555202;6/07/2023;10:46:49;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBEP375C7W3GPFH8PZGKBWAXF;0;2555202;6/07/2023;10:49:10;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBEP4J79BWZ8KF8QBC9MDDBRT;0;2555202;6/07/2023;10:51:31;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBEP5XEEGNAH3RRSHM4WTX6XV;0;2555202;6/07/2023;10:53:52;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBEP78V43ZT482JTCC6DKP2FN;0;2555202;6/07/2023;10:56:15;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBEP8M03HT7DVDK7S89H4XXZE;0;2555202;6/07/2023;10:58:36;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBEP9ZA7RTZMT7YGM5RRGHQ9H;0;2555202;6/07/2023;11:00:58;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBEPBADAY11Z090ZK6F18PH91;0;2555202;6/07/2023;11:03:19;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBEPCNECRWQTJ7BE8301YSM5P;0;2555202;6/07/2023;11:05:40;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBEPE0N4SCHKFT5G0QMZ22T7Q;0;2555202;6/07/2023;11:08:02;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBEPFBPFQHYZJQA4C4GWY2EKM;0;2555202;6/07/2023;11:10:23;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBEPGPPFH0EBAVA2TWK3HSY37;0;2555202;6/07/2023;11:12:44;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBEPJ1XPV4GWH926GAWWNJ5J6;0;2555202;6/07/2023;11:15:05;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBEPKD38KB9QDC3XX2PCCSAGX;0;2555202;6/07/2023;11:17:27;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBEPMR8CZQEB25ZT4PMNGT8J2;0;2555202;6/07/2023;11:19:48;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBEPP3HA3FAD8X05PV2H8ZY1W;0;2555202;6/07/2023;11:22:10;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBEPQESHPP7964NFVN0RVJYFQ;0;2555202;6/07/2023;11:24:32;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBEPRSY9S8T6NXMT8GNZE12B8;0;2555202;6/07/2023;11:26:53;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBEPT59V2465AH3A7AMJNE78V;0;2555202;6/07/2023;11:29:15;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBEPVGEHC46YCNENFGG6G2T9Q;0;2555202;6/07/2023;11:31:37;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBEPWVJD921372VS6B1CRMS5A;0;2555202;6/07/2023;11:33:58;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBEPY6QQK9EZYXMD3KFKRPEGC;0;2555202;6/07/2023;11:36:19;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBEPZJ0EF2A0C5X0AMAPN2H71;0;2555202;6/07/2023;11:38:41;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBEQ0WZMHHXHYWYY1BT5GZE5Q;0;2555202;6/07/2023;11:41:02;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBEQ281VBX2ZBFYENHZ01ASZ3;0;2555202;6/07/2023;11:43:23;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBEQ3K69DQZE9PNPD3WYYBGV2;0;2555202;6/07/2023;11:45:45;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBEQ4Y8KYYJBSMXQRVW5JR91D;0;2555202;6/07/2023;11:48:06;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBEQ69JEP8ADQNR46SY3HJPP4;0;2555202;6/07/2023;11:50:28;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBEQ7MJJNF6P7WPPEQ1K3YSTS;0;2555202;6/07/2023;11:52:49;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBEQ8ZJRC3C8XHEEY2K4X2WYZ;0;2555202;6/07/2023;11:55:09;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBEQAAT81MYXCMTAFYYFG77QD;0;2555202;6/07/2023;11:57:31;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBEQBNWEPF9E324XMJM6C89GY;0;2555202;6/07/2023;11:59:52;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBEQD0TQV1H0BAQ036T6B2VMH;0;2555202;6/07/2023;12:02:13;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBEQEBWKV1Y2PH44T96290AF8;0;2555202;6/07/2023;12:04:34;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBEQFQ1JJB0BYF7GQ5618PV5H;0;2555202;6/07/2023;12:06:56;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBEQH22302EAG9CPQP7QP9EJC;0;2555202;6/07/2023;12:09:16;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBEQJD74YMSG1GZCFZ3Z7KJMQ;0;2555202;6/07/2023;12:11:38;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBEQKR7WTQCB482QGZFW49H10;0;2555202;6/07/2023;12:13:59;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBEQN3DW5YJGQE30VF5AGKF3K;0;2555202;6/07/2023;12:16:20;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBEQPEFT4XJ4JVRRYQBZCF9XE;0;2555202;6/07/2023;12:18:41;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBEQQSHR859BMB705615MS60N;0;2555202;6/07/2023;12:21:03;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBEQS4JP4DA1EW45F6XVGTA3Y;0;2555202;6/07/2023;12:23:24;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBEQTFPNZBGQABR42Q1SZXD3R;0;2555202;6/07/2023;12:25:45;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBEQVTQYGJVN1J9700VDHGKYJ;0;2555202;6/07/2023;12:28:06;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBEQX5TVV1PPPEJ8DWA1MXP7F;0;2555202;6/07/2023;12:30:27;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBEQYGWPJCD73T4KHRNB2Z0G7;0;2555202;6/07/2023;12:32:48;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBEQZW2T5QJJRDRTH189NNJJ4;0;2555202;6/07/2023;12:35:10;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBER17428M62NVRABP77Z7W9K;0;2555202;6/07/2023;12:37:31;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBER2J5YMS3DAJQ0A6W053D8D;0;2555202;6/07/2023;12:39:52;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBER3X8G4XZ6G9148194RHN47;0;2555202;6/07/2023;12:42:13;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBER58CS1KF4NDZTCQNEZNRBW;0;2555202;6/07/2023;12:44:34;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBER6KGW50JDZCK642MSSQVTE;0;2555202;6/07/2023;12:46:56;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBER7YJWGYTY71N095BRCE7HG;0;2555202;6/07/2023;12:49:17;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBER99HVENFJPAPGDSM4K6K0K;0;2555202;6/07/2023;12:51:38;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBERAMWYWZB3VKRDGEM32G8KC;0;2555202;6/07/2023;12:54:00;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBERBZXWXXE9FB8G06JQ9PN0X;0;2555202;6/07/2023;12:56:21;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBERDAZXQQTJGC9X8KT4XH8CC;0;2555202;6/07/2023;12:58:42;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBEREP337Z8K3MKYHRTZZKS1H;0;2555202;6/07/2023;13:01:03;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBERG13B722735ASASQ62HMMY;0;2555202;6/07/2023;13:03:24;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBERHC3E12AY6NT5V0GBKT37M;0;2555202;6/07/2023;13:05:45;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBERJQ68WT8ZX0MM3B1ED6RFF;0;2555202;6/07/2023;13:08:06;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBERM292AMP4WG30946Y5BK77;0;2555202;6/07/2023;13:10:27;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBERNDB3WVT3TKHGC8061515B;0;2555202;6/07/2023;13:12:48;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBERPRD1F6NVBJETV87HJ40HB;0;2555202;6/07/2023;13:15:09;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBERR3E4G62NYY5PN4ZRPG9QA;0;2555202;6/07/2023;13:17:30;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBERSEJ2PDA45VE8DB7ZA54Y5;0;2555202;6/07/2023;13:19:52;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBERTSM7S5ARS318Y4Q2X5J9Z;0;2555202;6/07/2023;13:22:13;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBERW4M98DWMDC92A4B3D9QSJ;0;2555202;6/07/2023;13:24:34;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBERXFP6Q4F3A898SQ1YZX2JT;0;2555202;6/07/2023;13:26:55;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBERYTSEPPWNE0Y1HNE9AGXW5;0;2555202;6/07/2023;13:29:16;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBES05VBJQE2NV3JD8YDM13QH;0;2555202;6/07/2023;13:31:37;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBES1GV8A398PTDF5FREQ2E8H;0;2555202;6/07/2023;13:33:58;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBES2W2Q583B6PT48VY6KQTDW;0;2555202;6/07/2023;13:36:20;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBES473H8R0RKQPPGZXQ7FBCW;0;2555202;6/07/2023;13:38:41;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBES5J5P1HEDDV2WMKJ4QTMXN;0;2555202;6/07/2023;13:41:02;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBES6X79MQVVMP7VV3DCVCR06;0;2555202;6/07/2023;13:43:23;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBES88JDA3CJ6AHW31MD7141Q;0;2555202;6/07/2023;13:45:45;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBES9KQDJN0J3G7XS2QAZZ4XF;0;2555202;6/07/2023;13:48:06;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBESAZ0798T4KTN4BY0B9BRQN;0;2555202;6/07/2023;13:50:28;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBESCA5WSMVVSXEA7MV6KGQXY;0;2555202;6/07/2023;13:52:50;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBESDNCKA7XC7G90FF02SMVRY;0;2555202;6/07/2023;13:55:11;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBESF0KG1KH8EVBX5JRTY7J3P;0;2555202;6/07/2023;13:57:33;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBESGBTPJ2VYA4Y3A9N81X2FV;0;2555202;6/07/2023;13:59:55;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBESHQ0E5AMRS6Q61ENQ4SBPC;0;2555202;6/07/2023;14:02:16;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBESK28CVYTN75RSNDCYYK2G6;0;2555202;6/07/2023;14:04:38;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBESMD9MWDTM431NJ799MECDB;0;2555202;6/07/2023;14:06:59;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBESNREPYJ76F95V490RRNB2B;0;2555202;6/07/2023;14:09:20;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBESQ3NE68QJ12S2PAA1SNTE4;0;2555202;6/07/2023;14:11:42;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBESRERGXZ7KYZ67465AJ27MS;0;2555202;6/07/2023;14:14:03;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBESSSWFW70205KS4J37SNFH4;0;2555202;6/07/2023;14:16:24;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBESV51V02Z45N53K2M4G3NJ3;0;2555202;6/07/2023;14:18:46;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBESWG3Y52ATDNCM6WCZREJCJ;0;2555202;6/07/2023;14:21:07;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBESXV6HAKRJ62DD2HNYBATRM;0;2555202;6/07/2023;14:23:28;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBESZ6CXR888F6R04FQPZTWX5;0;2555202;6/07/2023;14:25:50;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBET0HEKNYDFGR6TYX5E52HEE;0;2555202;6/07/2023;14:28:11;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBET1WGYPKG92P9FZ17AZ9GKK;0;2555202;6/07/2023;14:30:32;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBET37MPEF3GHJ13GG5P2WBGM;0;2555202;6/07/2023;14:32:53;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBET4JPP9D8QJX7KZ3F66BT07;0;2555202;6/07/2023;14:35:14;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBET5XR1ZGBPHHJMPVE113YSY;0;2555202;6/07/2023;14:37:35;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBET78ZW9H25N9Z84R8T5SW1A;0;2555202;6/07/2023;14:39:57;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBET8M2R94TVSEY0TZPBW35AV;0;2555202;6/07/2023;14:42:18;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBET9Z6T72PAP20SP3TXHVR25;0;2555202;6/07/2023;14:44:39;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBETBA8516D1KW56EJG6X4KFH;0;2555202;6/07/2023;14:47:00;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBETCN9SR1AQ7KST3XMHKBE2S;0;2555202;6/07/2023;14:49:22;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBETE0A2YMJ7BGA8F4RVMEC0N;0;2555202;6/07/2023;14:51:42;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBETFBD3MPHMP0VHJTAD47PXM;0;2555202;6/07/2023;14:54:04;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBETGPDVQSP20SCK6P8E0DBWZ;0;2555202;6/07/2023;14:56:25;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBETJ1EAG3GB48NGR8QCXPAJ8;0;2555202;6/07/2023;14:58:46;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBETKCGTRMDYS7196BT1HSVGB;0;2555202;6/07/2023;15:01:07;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBETMQMVCANT86VRJP1X3SVR4;0;2555202;6/07/2023;15:03:28;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBETP2KTSGMN7GA84QKX89A3F;0;2555202;6/07/2023;15:05:49;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMS3NKYSDMA08SZQZ4SY43RT;0;2555202;14/07/2023;0:35:09;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMS499X2QJZHJ50459TXC39Q;0.000625;2555202;14/07/2023;0:36:13;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMS4X00362JGZPZAG8JFNWEJ;0.000625;2555202;14/07/2023;0:37:18;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMS5H1XDSPRRV2468GMNV42W;0;2555202;14/07/2023;0:38:23;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMSYQXSX3B1VPPJX1C42Z759;0;2555202;14/07/2023;1:22:27;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMSZBKQ4NGNWTPVDK6Q1V7W9;0;2555202;14/07/2023;1:23:32;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMSZZ9WK2B94Z7GQKD81A9NM;0;2555202;14/07/2023;1:24:36;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMT09BZGSYV2JYSAJT509PQB;0;2555202;14/07/2023;1:25:09;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMT0X1PPYYZ5D3EJGW3ARKC2;0;2555202;14/07/2023;1:26:14;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMT1GQQTM2FZNW0CKEHR8G6F;0;2555202;14/07/2023;1:27:18;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMT1Z25JPMYMR7GM7E2744JH;0.005486;2555202;14/07/2023;1:28:05;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMT2JQSQZ3TMWWV32F51QR3P;0;2555202;14/07/2023;1:29:10;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMT36FV122X4J426MH25YV01;0;2555202;14/07/2023;1:30:14;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMT3T1PDRAB8TEXJ60PMV2KC;0;2555202;14/07/2023;1:31:18;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMT4DM6093JM1TG8WTA3D4S9;0;2555202;14/07/2023;1:32:23;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMT51HVNA20X94NR7ZBETK6Z;0;2555202;14/07/2023;1:33:28;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMT5N3HRH20JR707N12QB1XJ;0;2555202;14/07/2023;1:34:32;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMT68NRRDF8319HQET3XQGZB;0;2555202;14/07/2023;1:35:36;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMT6WHPFHERF2NEH93F2D2H8;0;2555202;14/07/2023;1:36:41;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMT7G5RSWWKTJAEBJCHQ1Z60;0;2555202;14/07/2023;1:37:46;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMT83QSJZ44EMZRPCXZAXWP5;0;2555202;14/07/2023;1:38:50;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMT90C55M7A5VHMFWW55P8NX;-0.001335;2555202;14/07/2023;1:40:24;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMT9M1SV9CXJNS4EWHJRYN2E;0;2555202;14/07/2023;1:41:28;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
