id,value,feed_id,created_at,lat,lon,ele;;;;;;;;;;;;;;;;;;;;;;;;
0FBMTDNBH30KRJRJMJZ6EBSKDQ;7;2554800;14/07/2023;1:48:32;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMTE91STGNM9K2J6Q0YTN5S7;6;2554800;14/07/2023;1:49:36;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMTF63MSBKFV67Y1S8EM6XPE;0;2554800;14/07/2023;1:51:11;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMTGZVKZCY8GPZ17QXZEYRRF;0;2554800;14/07/2023;1:54:21;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMTH97H4PRBACQ1AEQZETPG5;0;2554800;14/07/2023;1:54:51;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMTJMFHQZ88S5WGTNZVRV66X;0;2554800;14/07/2023;1:57:13;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMTKZHRFXRCJQ51FA119ESBQ;0;2554800;14/07/2023;1:59:34;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMTNANMXMQFCQWG9ZMPQGTWZ;7;2554800;14/07/2023;2:01:56;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMTPNSGEW5WJHXK7B36YJ6GF;7;2554800;14/07/2023;2:04:17;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMTR0VS8XSYQJ8JJAF80MDKM;8;2554800;14/07/2023;2:06:38;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMTSBXRQC1MYRN2DB56WR4BT;8;2554800;14/07/2023;2:08:59;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMTTPZJWGYF8KKZ361Y1CQRY;8;2554800;14/07/2023;2:11:20;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMTW23DCMQQJDPT1XE44A5NR;7;2554800;14/07/2023;2:13:41;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMTXDBQHKVDGVKNTE2XDRJGT;8;2554800;14/07/2023;2:16:03;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMTYRDEKDB32GG6JFNXDSP4Z;8;2554800;14/07/2023;2:18:24;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMV03HFJ02N8YXE7ACWPSGZY;8;2554800;14/07/2023;2:20:46;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMV1ESEC4052DQSCAZRSHG8G;7;2554800;14/07/2023;2:23:07;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMV2SZH2EF6J8FGJZ986QNF7;8;2554800;14/07/2023;2:25:29;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMV451EHMSSAM3QNMX1275ER;8;2554800;14/07/2023;2:27:50;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMV5G5FBT69RX1VVVQRCCQ7N;8;2554800;14/07/2023;2:30:11;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMV6V9HB8R8XN0GKW7K61015;8;2554800;14/07/2023;2:32:33;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMV86BVQ45C7WD2KED3GXHDX;8;2554800;14/07/2023;2:34:54;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMV9HFHJDREJKGXTGK34T5MC;8;2554800;14/07/2023;2:37:15;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMVAWHEWPTN45ZRC9M6W3AK2;9;2554800;14/07/2023;2:39:36;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMVC7QG95X56HFR8V2DB677P;9;2554800;14/07/2023;2:41:58;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMVDJSBGPHFAG71ZJ6BK9N9S;9;2554800;14/07/2023;2:44:19;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMVEXXF1CWZQZRSP42WNZX33;9;2554800;14/07/2023;2:46:40;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMVG91BRMCZ9T93VNXF7Q6BA;8;2554800;14/07/2023;2:49:01;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMVHM5HP6MNFPM5VHHW0MW3V;9;2554800;14/07/2023;2:51:23;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMWAWHH7808KNCVWRW1F3E8Y;0;2554800;14/07/2023;3:35:32;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMWC7S8A772283D2WX27G204;0;2554800;14/07/2023;3:37:53;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMWDJXADN41DZR1RVJAFM7TV;3;2554800;14/07/2023;3:40:15;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMWEY19PBVC6P06HD53ZH9CK;8;2554800;14/07/2023;3:42:36;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMWG976FRM5S91MZHDX3RD8T;9;2554800;14/07/2023;3:44:57;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMWHMH874C9SSFEN9TKM50A0;8;2554800;14/07/2023;3:47:19;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMWK079QG233YPX2GNF97ESZ;2048;2554800;14/07/2023;3:49:42;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMWMBBAPW4ZMHC3T3NQK2EGY;8;2554800;14/07/2023;3:52:04;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMWNPG8VM92B7G180Y7MAHVV;8;2554800;14/07/2023;3:54:25;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMWQ1W2ZT85301PSDPH980AE;2048;2554800;14/07/2023;3:56:47;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMWRCXMEZQ66KMRMR6JR6W88;8;2554800;14/07/2023;3:59:08;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMWSQZ55WXHVQ0FFANB6FKYE;8;2554800;14/07/2023;4:01:29;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMWV333M2W59C9CC8J7N0ZX8;1792;2554800;14/07/2023;4:03:51;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMWWE58T2698W9TRG79CJWZR;7;2554800;14/07/2023;4:06:12;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMWXNB5BG5AM04XF08741BXV;0;2554800;14/07/2023;4:08:20;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMWZ0HCH336NQW7DJ9WHT66X;0;2554800;14/07/2023;4:10:42;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMX08V27GM7FEX1DRMDG2PM3;0;2554800;14/07/2023;4:12:54;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMX1M14CWZBRHQF4TWBHNDA1;0;2554800;14/07/2023;4:15:15;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMX2Z77R6Z96484BM9024FX8;4;2554800;14/07/2023;4:17:37;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMX4AB7M30KVE1NV2WK1GWTF;8;2554800;14/07/2023;4:19:58;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMX5ND6E64A4R345T115R9Y4;10;2554800;14/07/2023;4:22:19;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMX70KDRDHTH8FQYCBC7KCCW;9;2554800;14/07/2023;4:24:41;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMX8C51EVV4JJTF3WNECEZCW;9;2554800;14/07/2023;4:27:04;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMX9Q77NWAFJCFHHG1Q17GBR;9;2554800;14/07/2023;4:29:25;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMXB35YDXSKJANCW1WYNEQBT;20;2554800;14/07/2023;4:31:49;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMXCEH0EYZQMA5CY4J2BZB0D;9;2554800;14/07/2023;4:34:11;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMXDSKEP0A61P0DC8DN21PTG;8;2554800;14/07/2023;4:36:32;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMXF4N3EN977CPBY8EMR3H3Z;20;2554800;14/07/2023;4:38:53;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMXGFS30D4JJMJMRFVKJJF5P;8;2554800;14/07/2023;4:41:14;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMXHTV2MXZW6753G6270DDBK;8;2554800;14/07/2023;4:43:35;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMXK5Z1K0AC3ZHZY29X5QP4E;20;2554800;14/07/2023;4:45:57;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMXMH4Z62AQQQTMCYM68KYWD;8;2554800;14/07/2023;4:48:18;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMXNW8YNNN138C1MSPAB4CAC;8;2554800;14/07/2023;4:50:40;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMXQ7H57VDDE1ZD012T7E8YZ;8;2554800;14/07/2023;4:53:01;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMXRJPZ60202ZVCJC3RYY04S;20;2554800;14/07/2023;4:55:23;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMXSXX7QFEB54KQ58KHER4M2;11;2554800;14/07/2023;4:57:44;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMXV92YSVKG7KV59F1BM6C2Y;8;2554800;14/07/2023;5:00:06;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMXWM7697TSNW29E70WNP3WC;8;2554800;14/07/2023;5:02:27;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMXXZEYW28E6Q9WKJ8448HT6;20;2554800;14/07/2023;5:04:49;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMXZAH3VSZH08Q5Y8TKVKCTB;13;2554800;14/07/2023;5:07:10;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMY0NN7QQJT1NTXD9RWFD5QF;8;2554800;14/07/2023;5:09:31;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMY20TWFTDG50JCCDAG3GPQJ;8;2554800;14/07/2023;5:11:53;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMY3BWAWVS2B2HHHG3FZ2MJJ;20;2554800;14/07/2023;5:14:14;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMY4Q14FE6DX3HMVW6Y8HCT3;11;2554800;14/07/2023;5:16:35;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMY62327NY6VS7B12XEZ0TWN;8;2554800;14/07/2023;5:18:56;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMY7D4XHTQA39SCGZKSQYAX7;8;2554800;14/07/2023;5:21:17;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMY8R8Z29PN2TEB89TDBS99E;20;2554800;14/07/2023;5:23:39;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMYA3AWZWME6JV5FGHNAK7W3;12;2554800;14/07/2023;5:26:00;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMYBEF8E1B3EWZHP4WJ48XSX;8;2554800;14/07/2023;5:28:21;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMYCSQ2M8R2S3V73EKC7496Z;8;2554800;14/07/2023;5:30:43;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMYE4S63AE4V1SJG2KEEH8CX;20;2554800;14/07/2023;5:33:04;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMYFFV0TM2BYGT9GZKXNPQWT;12;2554800;14/07/2023;5:35:25;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMYGTZ2QSHW8AABYT8TD4KTK;8;2554800;14/07/2023;5:37:46;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMYJ62TC6B8VZN3F64R9ANBM;7;2554800;14/07/2023;5:40:08;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMYKH981B821NQVANE0E2F2Z;20;2554800;14/07/2023;5:42:29;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMYMWCSKPG25X9388QE78A1Q;13;2554800;14/07/2023;5:44:51;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMYP7JYJ5T0P83CMBECZS89N;7;2554800;14/07/2023;5:47:12;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMYQJMQPWAAQB0MYSC2F19QV;8;2554800;14/07/2023;5:49:33;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMYRXYWR0KW8P9PVP8XZ2E35;20;2554800;14/07/2023;5:51:55;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMYT93314CQGKMN07E8V2J3V;11;2554800;14/07/2023;5:54:16;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMYVM6QVG4DWJZ6QJK1G82SR;8;2554800;14/07/2023;5:56:38;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMYWZAY0YZ7FMBPA011YRH1D;8;2554800;14/07/2023;5:58:59;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMYYACXE7ZRE39PCPBPEKP93;20;2554800;14/07/2023;6:01:20;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMYZNJT5DQQFEJ2507QHPFZ6;11;2554800;14/07/2023;6:03:42;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMZ10PS55GC05T41J74HNCB3;8;2554800;14/07/2023;6:06:03;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMZ2BRWBEZQQYJ2HKXFABB16;7;2554800;14/07/2023;6:08:24;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMZ3PYSV7XVJ5MG6YF8Y1F9J;20;2554800;14/07/2023;6:10:46;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMZ522NZ888Z5BQ0NWS8MDKQ;11;2554800;14/07/2023;6:13:07;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMZ6D4TMYVJC5ZWBZ4EHNQC1;8;2554800;14/07/2023;6:15:28;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMZ7R738E3J26510AH7SCGSC;7;2554800;14/07/2023;6:17:49;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMZ945VCA7ZZRYGWB3NCEEVW;20;2554800;14/07/2023;6:20:13;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMZAF6PYARZE3YDSJH75AYKA;11;2554800;14/07/2023;6:22:34;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMZBT8Q0YN0W1MGZ6T64SGMH;8;2554800;14/07/2023;6:24:55;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMZD5MTWHEE3HBXBA3CJ1V9H;7;2554800;14/07/2023;6:27:17;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMZEGPVN8C3DE14VA4WJBCB1;20;2554800;14/07/2023;6:29:39;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMZFVWTFZ1K6S6ZNPB312HRK;10;2554800;14/07/2023;6:32:00;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMZH7HP33TD038WQWTVMTCHV;8;2554800;14/07/2023;6:34:23;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMZJJMTF0ZCF1R6S2HJ1NQJ2;7;2554800;14/07/2023;6:36:44;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMZKXPSTJRHZNV7PDA9247ZB;20;2554800;14/07/2023;6:39:05;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMZN8TXQZS55AJQF86PBQKXK;9;2554800;14/07/2023;6:41:27;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMZPKWQAS9TZR2B2DJEXQE0E;7;2554800;14/07/2023;6:43:48;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMZQZ0ZMW47HC1TF8QZNMQMY;6;2554800;14/07/2023;6:46:09;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMZSA8T04XK7GFS4DZG1VX9X;20;2554800;14/07/2023;6:48:31;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMZTNCN7801T0FPHGK0EYWQK;10;2554800;14/07/2023;6:50:52;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMZW0H7HQ8604KMR9SE68QF3;7;2554800;14/07/2023;6:53:14;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMZXBMN7P12HP9AAM18K0MNY;7;2554800;14/07/2023;6:55:35;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMZYPPJNE314W7M5G1Z2X99P;20;2554800;14/07/2023;6:57:56;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN001RS2SP1NH297D9X4EG8Y;10;2554800;14/07/2023;7:00:17;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN01CX2908E0WZR42Z1D9KCA;8;2554800;14/07/2023;7:02:38;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN02R0JWSWQGMJEVCQ1SXK7G;6;2554800;14/07/2023;7:05:00;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN04355BTNE1KTAXSM7Y0F2G;20;2554800;14/07/2023;7:07:21;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN05ECP8JPEC25VPY96FB2MB;10;2554800;14/07/2023;7:09:43;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN06SMQBH2YVS9BBYNWD7W8G;7;2554800;14/07/2023;7:12:04;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN084PN0E9K0N11E9H21K62Z;8;2554800;14/07/2023;7:14:25;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN09FTKRVJZVRA2JNHHVZEZ6;20;2554800;14/07/2023;7:16:47;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN0ATWQQFH2Y6FZ2MDV65X1Z;10;2554800;14/07/2023;7:19:08;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN0C5YPZQAHAT3WJ77KF9DB6;6;2554800;14/07/2023;7:21:29;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN0DH2MHHF22SRKJ7WZ0PSWW;7;2554800;14/07/2023;7:23:50;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN0EW6RFJP14Z8CR07TWGY6P;20;2554800;14/07/2023;7:26:12;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN0G7ED12MZPA398G81F7S82;10;2554800;14/07/2023;7:28:33;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN0HK8J4ZQMXQFPAP73X1KC8;7;2554800;14/07/2023;7:30:57;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN0JYJWQN44EE12DMYYR1Y3K;7;2554800;14/07/2023;7:33:19;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN0M9N0TJQT8FW23R95ZE4TC;20;2554800;14/07/2023;7:35:40;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN0NMTK5PAQ4TMSWAV3Y93HB;10;2554800;14/07/2023;7:38:01;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN0PZYNZC6P01CHG03PNVRE0;7;2554800;14/07/2023;7:40:23;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN0RB6CZ00ZVKJ3YVKH3GWPK;6;2554800;14/07/2023;7:42:44;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN0SPEKH3SS14CE7PG7NAJEN;20;2554800;14/07/2023;7:45:06;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN0V1JEF0V2Q71FHVJFSG8XB;9;2554800;14/07/2023;7:47:28;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN0WCPGSYTF7PJ18A9WK73FN;6;2554800;14/07/2023;7:49:49;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN0XQTG9PT867SVQFWS6QRGC;7;2554800;14/07/2023;7:52:10;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN0Z2WCYEMSDZ3VP1GQ3XRQ3;20;2554800;14/07/2023;7:54:31;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN10EF5BWT32H99HMGNJM0M8;10;2554800;14/07/2023;7:56:54;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN11SPYDPNH93GH5G5CS2G1E;7;2554800;14/07/2023;7:59:16;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN134TBHXA6CCWR8SSHAS7YB;6;2554800;14/07/2023;8:01:37;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN14G2C533T50NB6G3JQDPG0;20;2554800;14/07/2023;8:03:59;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN15V6KDB7R6YNB9GJFYHANS;10;2554800;14/07/2023;8:06:20;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN1768ANDT5QNEA8FPW6DFMS;7;2554800;14/07/2023;8:08:41;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN18HCEHKRW124CHD40TVBQ7;7;2554800;14/07/2023;8:11:02;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN19WEW0H0ZEEKE72DSACP1B;20;2554800;14/07/2023;8:13:24;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN1B7GVAW598EXEFE94JJ396;10;2554800;14/07/2023;8:15:45;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN1CJMCW3KXR5PRSH66XKTN1;7;2554800;14/07/2023;8:18:06;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN1DXREF3Q4C7M27YMP4Q4HM;6;2554800;14/07/2023;8:20:27;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN1F8YHC7HCG9B0P8G15E6A5;20;2554800;14/07/2023;8:22:49;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN1GM0DBNA2NZ95JRZ2V5GRC;19712;2554800;14/07/2023;8:25:10;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN1HZ4HQ7E97KH05VCJNBGQY;5120;2554800;14/07/2023;8:27:31;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN1KA69YW3ZWS32365AP8PEN;6;2554800;14/07/2023;8:29:52;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN1MN8B5CAGWK4STFXZ7H3D5;2560;2554800;14/07/2023;8:32:13;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN1P0CAWXT573BVDKAB0SBF9;10;2554800;14/07/2023;8:34:35;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN1QBE7M7GNXNRKPTK2SJGP2;5120;2554800;14/07/2023;8:36:56;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN1RPJF8DBEGP5QQRXSEN7J2;6;2554800;14/07/2023;8:39:17;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN1T1TA0TPVWC1FSH9117Z8V;2560;2554800;14/07/2023;8:41:39;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN1VCY6D0NJNDBGYP953R63Y;9;2554800;14/07/2023;8:44:00;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN1WR29DKJYKZ2D8NPAFFCXD;5120;2554800;14/07/2023;8:46:22;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN1Y367D72TEKFZH8FEW501J;7;2554800;14/07/2023;8:48:43;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN1ZE873WYNE8ACZ4VVFCPAG;2304;2554800;14/07/2023;8:51:04;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN20SAAR485C63YFWYHW21J4;9;2554800;14/07/2023;8:53:25;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN224EQDZQ02BGW8CED73VBY;5120;2554800;14/07/2023;8:55:46;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN23FG8AZM8R8GWJSC9509AW;6;2554800;14/07/2023;8:58:07;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN24TR9W9RZPTX95TF78R945;2560;2554800;14/07/2023;9:00:29;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN265W8RAQMBFDPCAN6RK8VW;9;2554800;14/07/2023;9:02:51;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN27GYDHV39SESEDPD4TRFY2;5120;2554800;14/07/2023;9:05:12;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN28W09D79NX9A4NCWT0DR6S;6;2554800;14/07/2023;9:07:33;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN2A74AT2Q1WM2SNSSA6SJDP;2304;2554800;14/07/2023;9:09:54;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN2BJ6DYEVZFB01TAXB9ZPR3;10;2554800;14/07/2023;9:12:15;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN2CX8QV53YVZCZC1H0W1MAX;5120;2554800;14/07/2023;9:14:36;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN2E8G4PB9QD1ZF5JKAXWYXR;7;2554800;14/07/2023;9:16:58;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN2FKJ814627XR5Y35NBRNGZ;2304;2554800;14/07/2023;9:19:19;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN2GYM8H08NVE3DR5CZP0ZK0;9;2554800;14/07/2023;9:21:40;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN2J9S2V279K8TD95JGG3F6H;5120;2554800;14/07/2023;9:24:02;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN2KMT9QKE8RRG7QNF0EJ797;7;2554800;14/07/2023;9:26:23;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN2MZW9GPAPP2QTQ9P4JN5GF;2304;2554800;14/07/2023;9:28:44;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN2PB0JYFXJHGE8ZE2Q6FM7B;9;2554800;14/07/2023;9:31:05;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN2QP28M0944021MJD8S7TF9;5120;2554800;14/07/2023;9:33:26;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN2S1A61FKXRDN7MRM2J6G8C;6;2554800;14/07/2023;9:35:48;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN2TCE121VDKK9BK4PFMXAWZ;2560;2554800;14/07/2023;9:38:09;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN2VQG3GR25Z4WPWXWNNTCWB;9;2554800;14/07/2023;9:40:30;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN2X2J5VWAJ8XMBZ03WP0Y8E;5120;2554800;14/07/2023;9:42:51;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN2YDR48GJ5FE196KAJNB2J1;6;2554800;14/07/2023;9:45:13;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN2ZRT703V214T68479A8FJF;2304;2554800;14/07/2023;9:47:34;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN313W76P9JW0D7ZET834MZY;7;2554800;14/07/2023;9:49:55;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN32F01S9QRVZ2E2875V341V;5120;2554800;14/07/2023;9:52:16;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN33T62J5SAZFBGNQ0WWGFY4;6;2554800;14/07/2023;9:54:38;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN355A57WKGWGCKMDN0C0NFA;2304;2554800;14/07/2023;9:56:59;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN36GE1REHWNTHRP58Z5YYTN;7;2554800;14/07/2023;9:59:21;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN37VJ1XGQB73BB3VA6MDWC1;2308;2554800;14/07/2023;10:01:42;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN396N69VNRSSKVM7DZ38TD2;6;2554800;14/07/2023;10:04:03;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN3AHR05JBT266JHTFB8AGYV;2304;2554800;14/07/2023;10:06:24;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN3BWW1KPKF78J3WFRGF80Y9;7;2554800;14/07/2023;10:08:46;UTC;0;0;0;;;;;;;;;;;;;;;;
