id,value,feed_id,created_at,lat,lon,ele;;;;;;;;;;;;;;;;
0FCXK9RK6C2XVVNHHZRRZW36AK;10;2554803;2/09/2023;18:02:36;UTC;0;0;0;;;;;;;;
0FCXKB3M38X8P7SNDX98QRAT62;10;2554803;2/09/2023;18:04:57;UTC;0;0;0;;;;;;;;
0FCXKCEW6NEQVHARW1AY9PNY5J;8;2554803;2/09/2023;18:07:19;UTC;0;0;0;;;;;;;;
0FCXKDT58NA5F251BYBAQ5RNAX;10;2554803;2/09/2023;18:09:41;UTC;0;0;0;;;;;;;;
0FCXKF5A66JHRMQTYCTP2ZVR4V;9;2554803;2/09/2023;18:12:02;UTC;0;0;0;;;;;;;;
0FCXKGGF8W75GMWENTQJ5MGFEA;10;2554803;2/09/2023;18:14:24;UTC;0;0;0;;;;;;;;
0FCXKHVPAS7R7ERMVGN5QDTS44;8;2554803;2/09/2023;18:16:45;UTC;0;0;0;;;;;;;;
0FCXKK6VDV53WK8C3BPK4PZQWH;8;2554803;2/09/2023;18:19:07;UTC;0;0;0;;;;;;;;
0FCXKMJ06TXM5S68N4KTAY4T4R;8;2554803;2/09/2023;18:21:28;UTC;0;0;0;;;;;;;;
0FCXKNX58NZYMBPE97FPX4X6RS;8;2554803;2/09/2023;18:23:49;UTC;0;0;0;;;;;;;;
0FCXKQ87D3HXWSN3TGV6HHA979;9;2554803;2/09/2023;18:26:11;UTC;0;0;0;;;;;;;;
0FCXKRKF9P4QPDD3DQ6F56K81Y;8;2554803;2/09/2023;18:28:32;UTC;0;0;0;;;;;;;;
0FCXKSYPB71WR3H7KEJCC4H666;7;2554803;2/09/2023;18:30:54;UTC;0;0;0;;;;;;;;
0FCXKV9V9GZRWR6PBNPCFHF533;7;2554803;2/09/2023;18:33:15;UTC;0;0;0;;;;;;;;
0FCXKWN0BAAEEQ4XCE1NH5J80K;7;2554803;2/09/2023;18:35:37;UTC;0;0;0;;;;;;;;
0FCXKY04E3JKZ2NJK0JDCGCF7Y;9;2554803;2/09/2023;18:37:58;UTC;0;0;0;;;;;;;;
0FCXKZB5KAD4XSYSEQRBJGGNJE;9;2554803;2/09/2023;18:40:19;UTC;0;0;0;;;;;;;;
0FCXM0P9CFZ0HHMBFQAF02JXDD;8;2554803;2/09/2023;18:42:40;UTC;0;0;0;;;;;;;;
0FCXM21GHEHJQ0Q55VKSRJ8XYB;7;2554803;2/09/2023;18:45:02;UTC;0;0;0;;;;;;;;
0FCXM3CSNHX5090WQPJXJ5WNPB;8;2554803;2/09/2023;18:47:24;UTC;0;0;0;;;;;;;;
0FCXM4QYHVA2NWTYGQP32A5QHV;8;2554803;2/09/2023;18:49:45;UTC;0;0;0;;;;;;;;
0FCXM632QPGECNBFDDPYBFBH94;7;2554803;2/09/2023;18:52:07;UTC;0;0;0;;;;;;;;
0FCXM7EAG53PA2BWC8JM5JKN8K;8;2554803;2/09/2023;18:54:28;UTC;0;0;0;;;;;;;;
0FCXM8SDFCB5RA4Y547FZTKER6;10;2554803;2/09/2023;18:56:50;UTC;0;0;0;;;;;;;;
0FCXMA4QKB2BG8XG5V72WXJ11F;8;2554803;2/09/2023;18:59:11;UTC;0;0;0;;;;;;;;
0FCXMBFSS2SCAM5R754VKM5N27;11;2554803;2/09/2023;19:01:33;UTC;0;0;0;;;;;;;;
0FCXMCV2VMQYMVWHZ647Y914X7;11;2554803;2/09/2023;19:03:54;UTC;0;0;0;;;;;;;;
0FCXME6AP4RD2EFZYD07GJM1SC;12;2554803;2/09/2023;19:06:16;UTC;0;0;0;;;;;;;;
0FCXMFHDK6482P2C376WMH5CP4;10;2554803;2/09/2023;19:08:37;UTC;0;0;0;;;;;;;;
0FCXMGWKNABZDZEJN1XQ6Z6TV7;20;2554803;2/09/2023;19:10:59;UTC;0;0;0;;;;;;;;
0FCXMJ7YDDJPJMW8CTCNC3VD6T;22;2554803;2/09/2023;19:13:21;UTC;0;0;0;;;;;;;;
0FCXMKK4KZJ5YNZERKMFPA90QN;28;2554803;2/09/2023;19:15:42;UTC;0;0;0;;;;;;;;
0FCXMMY5SYTWHS6MV6JBH1C9ZN;28;2554803;2/09/2023;19:18:03;UTC;0;0;0;;;;;;;;
0FCXMP9A6B6B5HCC2HBN383SKE;29;2554803;2/09/2023;19:20:25;UTC;0;0;0;;;;;;;;
0FCXMQMDMJ9HHTQBHXNWQ7P8B9;30;2554803;2/09/2023;19:22:46;UTC;0;0;0;;;;;;;;
0FCXMRZKPQ5T3ZE991PPB01CDK;28;2554803;2/09/2023;19:25:08;UTC;0;0;0;;;;;;;;
0FCXMTAQWFTGW5JJ8GHV1K5ZGA;32;2554803;2/09/2023;19:27:29;UTC;0;0;0;;;;;;;;
0FCXMVNXW0QG6ZBTNJQ0KV5F8J;31;2554803;2/09/2023;19:29:50;UTC;0;0;0;;;;;;;;
0FCXMX10PEE25GBR18G1T6S4AF;30;2554803;2/09/2023;19:32:12;UTC;0;0;0;;;;;;;;
0FCXMYC4T4DB3R8K9P66ZEDRBM;18;2554803;2/09/2023;19:34:33;UTC;0;0;0;;;;;;;;
0FCXMZQBWW59QCG42K31464JZS;10;2554803;2/09/2023;19:36:55;UTC;0;0;0;;;;;;;;
0FCXN12JT177ECJQHTPFP03M8B;10;2554803;2/09/2023;19:39:16;UTC;0;0;0;;;;;;;;
0FCXN2DPRFWKTPCXKA341BBPS9;9;2554803;2/09/2023;19:41:37;UTC;0;0;0;;;;;;;;
0FCXN3RS9WHXWBT2Z57FQ8KBGN;10;2554803;2/09/2023;19:43:59;UTC;0;0;0;;;;;;;;
0FCXN540RYSD44NXV4P9EJ1VCJ;8;2554803;2/09/2023;19:46:20;UTC;0;0;0;;;;;;;;
0FCXN6F6VE98GE4XFW8EN5V4XX;8;2554803;2/09/2023;19:48:42;UTC;0;0;0;;;;;;;;
0FCXN7TCTN406P5HATK98EZTHT;9;2554803;2/09/2023;19:51:03;UTC;0;0;0;;;;;;;;
0FCXN95EV8D9YA7PXT076HMBSP;6;2554803;2/09/2023;19:53:24;UTC;0;0;0;;;;;;;;
0FCXNAGQYD2F2H9J833Y1T405B;7;2554803;2/09/2023;19:55:46;UTC;0;0;0;;;;;;;;
0FCXNBVT2KNBCDVTBQESDPTW81;7;2554803;2/09/2023;19:58:07;UTC;0;0;0;;;;;;;;
0FCXND6ZX5YFZ04Q0MXB9Q0J37;7;2554803;2/09/2023;20:00:29;UTC;0;0;0;;;;;;;;
0FCXNEJ5ZWMR1QW9BQCZYRKG6Y;7;2554803;2/09/2023;20:02:50;UTC;0;0;0;;;;;;;;
0FCXNFXAZVMD0CG90ZSE2RB2JJ;7;2554803;2/09/2023;20:05:12;UTC;0;0;0;;;;;;;;
0FCXNH8P4BDGSJSZZWDMN3E1EP;8;2554803;2/09/2023;20:07:34;UTC;0;0;0;;;;;;;;
0FCXNJKWZQBV190997MYFVRP3K;8;2554803;2/09/2023;20:09:55;UTC;0;0;0;;;;;;;;
0FCXNKYZ3W9AE362ZSR2S02CP6;9;2554803;2/09/2023;20:12:17;UTC;0;0;0;;;;;;;;
0FCXNNA41WDMGAJ2227RXXVB5W;9;2554803;2/09/2023;20:14:38;UTC;0;0;0;;;;;;;;
0FCXNPND6QZTV9T5HNE2NTRRHV;9;2554803;2/09/2023;20:17:00;UTC;0;0;0;;;;;;;;
0FCXNR0H1Q4KSH2S967HN85777;8;2554803;2/09/2023;20:19:21;UTC;0;0;0;;;;;;;;
0FCZ4SGP0K3QJWEK8A9WMQ2RBC;5;2554803;4/09/2023;16:10:25;UTC;0;0;0;;;;;;;;
0FCZ4SYKMKZARPFB1TJWNC09WM;5;2554803;4/09/2023;16:11:10;UTC;0;0;0;;;;;;;;
0FCZ4TGGG9BGXH8XV01TM4EPMH;4;2554803;4/09/2023;16:12:09;UTC;0;0;0;;;;;;;;
0FCZ4TYVJ1BPHMPWSM0YR0KQXE;4;2554803;4/09/2023;16:12:56;UTC;0;0;0;;;;;;;;
0FCZ4WA9JS87XDHJ413BRXTH00;5;2554803;4/09/2023;16:15:18;UTC;0;0;0;;;;;;;;
0FCZ508MJ7TFME6XWMQVTHXRW3;0;2554803;4/09/2023;16:22:12;UTC;0;0;0;;;;;;;;
0FCZ51YZJYBNB1R1NEKYXYSFQY;0;2554803;4/09/2023;16:25:10;UTC;0;0;0;;;;;;;;
0FCZ537VV26V4DMP5J39XNQY9Q;0;2554803;4/09/2023;16:27:24;UTC;0;0;0;;;;;;;;
0FCZ56M6Q7SCNSPR8SDYX8PEE1;0;2554803;4/09/2023;16:33:19;UTC;0;0;0;;;;;;;;
0FCZ5B68T1B9BGYCHG8SRJ7H5E;0;2554803;4/09/2023;16:41:18;UTC;0;0;0;;;;;;;;
0FCZ5PGX1K9A7VSCG5TH3MPZB4;7;2554803;4/09/2023;17:01:06;UTC;0;0;0;;;;;;;;
0FCZ5QW4WW7N0HHCCP4W0T3TFG;7;2554803;4/09/2023;17:03:28;UTC;0;0;0;;;;;;;;
0FCZ5S7BYSP4NF0Q8F8Q3H4SRY;7;2554803;4/09/2023;17:05:50;UTC;0;0;0;;;;;;;;
0FCZ5TJM4ST0CMQM5BTSMBQM3H;5;2554803;4/09/2023;17:08:11;UTC;0;0;0;;;;;;;;
0FCZ5VXNVXF1KEWWYMNA729KXS;8;2554803;4/09/2023;17:10:32;UTC;0;0;0;;;;;;;;
0FCZ5X905N86M78QS7GK34Y3X2;8;2554803;4/09/2023;17:12:54;UTC;0;0;0;;;;;;;;
0FCZ5YM528J3K3RRA7FPX0XKXX;8;2554803;4/09/2023;17:15:16;UTC;0;0;0;;;;;;;;
0FCZ5ZZDY99Q7VW7X2TNB4WBZD;8;2554803;4/09/2023;17:17:38;UTC;0;0;0;;;;;;;;
0FCZ61AMYF9ZRGVP5NT4N4731Y;7;2554803;4/09/2023;17:19:59;UTC;0;0;0;;;;;;;;
0FCZ62P3P78AF2AJWY7FD8DV05;8;2554803;4/09/2023;17:22:22;UTC;0;0;0;;;;;;;;
0FCZ6414JZGV8KEWDVF1XN8452;7;2554803;4/09/2023;17:24:43;UTC;0;0;0;;;;;;;;
0FCZ65CB44MC47JB40B4W83KC6;19;2554803;4/09/2023;17:27:04;UTC;0;0;0;;;;;;;;
0FCZ66QG4ZKYPX87C4C1FR7PBR;32;2554803;4/09/2023;17:29:26;UTC;0;0;0;;;;;;;;
0FCZ682N5BY698A2SMHXTWNA08;31;2554803;4/09/2023;17:31:47;UTC;0;0;0;;;;;;;;
0FCZ69DR75EA1TQWTQR9VZTCXD;43;2554803;4/09/2023;17:34:08;UTC;0;0;0;;;;;;;;
0FCZ6AS5525V875R2Q7EZ1JZ76;71;2554803;4/09/2023;17:36:31;UTC;0;0;0;;;;;;;;
0FCZ6C4998Z47GRVZ0CCSRHWWR;54;2554803;4/09/2023;17:38:52;UTC;0;0;0;;;;;;;;
0FCZ6DFP741M9Z06Q8RNZKWKTA;38;2554803;4/09/2023;17:41:14;UTC;0;0;0;;;;;;;;
0FCZ6EV0JM33558BG3BQ9PJH73;29;2554803;4/09/2023;17:43:36;UTC;0;0;0;;;;;;;;
0FCZ6G6C7TBEXHPBGXY8HPCQZM;22;2554803;4/09/2023;17:45:58;UTC;0;0;0;;;;;;;;
0FCZ6HHK7CDP5BDWCW8FCDRTC0;13;2554803;4/09/2023;17:48:20;UTC;0;0;0;;;;;;;;
0FCZ6JWYDQPTSGW4A0FPG9F7YK;9;2554803;4/09/2023;17:50:42;UTC;0;0;0;;;;;;;;
0FCZ6M86A0ZJGJVWWSAV8R9DNR;9;2554803;4/09/2023;17:53:04;UTC;0;0;0;;;;;;;;
0FCZ6NKE6ZW6GE32VVR151Y8F4;10;2554803;4/09/2023;17:55:25;UTC;0;0;0;;;;;;;;
0FCZ6PYQFE5JR5QH02VWJPBB6S;8;2554803;4/09/2023;17:57:47;UTC;0;0;0;;;;;;;;
0FCZ6R9V8YKYPQD3KYKMJ4G16J;7;2554803;4/09/2023;18:00:08;UTC;0;0;0;;;;;;;;
0FCZWEK89PBAY57469VH2NVG2T;0;2554803;5/09/2023;14:13:30;UTC;0;0;0;;;;;;;;
0FCZWEVMTWZW4CM1282D6BXHBC;9;2554803;5/09/2023;14:13:58;UTC;0;0;0;;;;;;;;
0FCZWFT1XQW0F79JTH7B97BN9H;11;2554803;5/09/2023;14:15:38;UTC;0;0;0;;;;;;;;
0FCZWH59ZVZNHS5NW9JWZCT81G;14;2554803;5/09/2023;14:17:59;UTC;0;0;0;;;;;;;;
0FCZWJGKXWEQC2S2RMQNSXATV9;13;2554803;5/09/2023;14:20:21;UTC;0;0;0;;;;;;;;
0FCZWKVVY8DYG4QRRHCVK601V9;12;2554803;5/09/2023;14:22:43;UTC;0;0;0;;;;;;;;
0FCZWN752Y41PTSRSYAF31F22J;11;2554803;5/09/2023;14:25:05;UTC;0;0;0;;;;;;;;
0FCZWPJBZM9MEYQDBRNEFVNR6C;11;2554803;5/09/2023;14:27:26;UTC;0;0;0;;;;;;;;
0FCZWQXG2EN4Y1AM78DRPSQJD8;10;2554803;5/09/2023;14:29:48;UTC;0;0;0;;;;;;;;
0FCZWS8QY7ADZA31S75SQR9FP5;11;2554803;5/09/2023;14:32:09;UTC;0;0;0;;;;;;;;
0FCZWTM289H2JVVYEQ7ZHJZ2JB;11;2554803;5/09/2023;14:34:31;UTC;0;0;0;;;;;;;;
0FCZWVZ50WCX4NXHD3A65BWDCH;10;2554803;5/09/2023;14:36:53;UTC;0;0;0;;;;;;;;
0FCZWXAF1WQ2E27CQH8ZGW5Z1A;11;2554803;5/09/2023;14:39:14;UTC;0;0;0;;;;;;;;
0FCZWYNJ2HXJ171JCQFN9RB35D;12;2554803;5/09/2023;14:41:36;UTC;0;0;0;;;;;;;;
0FCZX00S2X7X01DT37DXSBFQMF;13;2554803;5/09/2023;14:43:57;UTC;0;0;0;;;;;;;;
0FCZX1BZ2EG1P70FDFE2XRHZRK;11;2554803;5/09/2023;14:46:19;UTC;0;0;0;;;;;;;;
0FCZX2Q922WPC1EJA3ZKV3XJVP;10;2554803;5/09/2023;14:48:41;UTC;0;0;0;;;;;;;;
0FCZX42F0FEA9HG061KDM289DC;12;2554803;5/09/2023;14:51:02;UTC;0;0;0;;;;;;;;
0FCZX5DM4HSVVX47WYTKR4KBQD;12;2554803;5/09/2023;14:53:24;UTC;0;0;0;;;;;;;;
0FCZX6RW4ZMZ6YZZVKYY6GFA36;13;2554803;5/09/2023;14:55:45;UTC;0;0;0;;;;;;;;
0FCZX8428V670RF5FZAWA2TD8X;13;2554803;5/09/2023;14:58:07;UTC;0;0;0;;;;;;;;
0FCZX9F54RKSFP74SJMV4CZKV5;12;2554803;5/09/2023;15:00:28;UTC;0;0;0;;;;;;;;
0FCZXATE75QX5HF2BVNZ6WHB16;13;2554803;5/09/2023;15:02:50;UTC;0;0;0;;;;;;;;
0FCZXC5N9K4XHVFBSK90FW68B8;13;2554803;5/09/2023;15:05:12;UTC;0;0;0;;;;;;;;
0FCZXDGT6FG17KFG2RXS558WX3;13;2554803;5/09/2023;15:07:33;UTC;0;0;0;;;;;;;;
0FCZXEW08KYC6J0F5KKXKG3KE3;12;2554803;5/09/2023;15:09:54;UTC;0;0;0;;;;;;;;
0FCZXG7A9EJS3VJ6CG8G963696;12;2554803;5/09/2023;15:12:16;UTC;0;0;0;;;;;;;;
0FCZXHJHR2DAZA99W4YMXCWBMK;10;2554803;5/09/2023;15:14:38;UTC;0;0;0;;;;;;;;
0FCZXJXSA6A1C2KZT9AY30Z5FQ;8;2554803;5/09/2023;15:17:00;UTC;0;0;0;;;;;;;;
0FCZXM8X9BES7ARRPZB38Q8RJ8;10;2554803;5/09/2023;15:19:21;UTC;0;0;0;;;;;;;;
0FCZXNM0EMYSA3K20VQ11QZMFK;9;2554803;5/09/2023;15:21:42;UTC;0;0;0;;;;;;;;
0FCZXPZ3JRFWS73TJXGBBR5PNJ;9;2554803;5/09/2023;15:24:04;UTC;0;0;0;;;;;;;;
0FCZXRABDM1X0YGAM467Q4Q0AY;9;2554803;5/09/2023;15:26:25;UTC;0;0;0;;;;;;;;
0FCZXSNRBRRVJV411XMDJSMY72;11;2554803;5/09/2023;15:28:47;UTC;0;0;0;;;;;;;;
0FCZXV0TH93CNJFAR6W7NRY2W8;11;2554803;5/09/2023;15:31:09;UTC;0;0;0;;;;;;;;
0FCZXWC0Z0Y47JVNT462AEB555;9;2554803;5/09/2023;15:33:30;UTC;0;0;0;;;;;;;;
0FCZXXQ7SK3SX1WME5CXP7FFZN;6;2554803;5/09/2023;15:35:52;UTC;0;0;0;;;;;;;;
0FCZXZ2EEB4YHG1GMH62T3RACQ;7;2554803;5/09/2023;15:38:13;UTC;0;0;0;;;;;;;;
0FCZY0DMD509KQCXRAF7GR9ZT3;9;2554803;5/09/2023;15:40:35;UTC;0;0;0;;;;;;;;
0FCZY1RWF7YRPDH23RAFC061RM;6;2554803;5/09/2023;15:42:57;UTC;0;0;0;;;;;;;;
0FCZY345H0Z9Y41CSTZ2XKNJC7;8;2554803;5/09/2023;15:45:18;UTC;0;0;0;;;;;;;;
0FCZY4FBMQBXV0Y79SR09F1MYA;7;2554803;5/09/2023;15:47:40;UTC;0;0;0;;;;;;;;
0FCZY5TERC999PQBNYVB4YQJ81;7;2554803;5/09/2023;15:50:01;UTC;0;0;0;;;;;;;;
0FCZY75QGGGQPVCG5FAN7J5MA8;6;2554803;5/09/2023;15:52:23;UTC;0;0;0;;;;;;;;
0FCZY8GYJ1FTRJGSYSVBP2YK23;6;2554803;5/09/2023;15:54:45;UTC;0;0;0;;;;;;;;
0FCZY9W5KWHF8CWVR4ZEX8VSE5;9;2554803;5/09/2023;15:57:06;UTC;0;0;0;;;;;;;;
0FCZYB7DMED5VNZH2VFBP68P03;7;2554803;5/09/2023;15:59:28;UTC;0;0;0;;;;;;;;
0FCZYCJJJGEZ1F2PXCSHWTVW8M;9;2554803;5/09/2023;16:01:49;UTC;0;0;0;;;;;;;;
0FCZYDXSJK98T9MDHPE7B2A8R7;8;2554803;5/09/2023;16:04:11;UTC;0;0;0;;;;;;;;
0FCZYF8ZYNE9NNQQ1NXYB54TER;7;2554803;5/09/2023;16:06:33;UTC;0;0;0;;;;;;;;
0FCZYGM5NPRG91Y2QRYV516MK5;9;2554803;5/09/2023;16:08:54;UTC;0;0;0;;;;;;;;
0FCZYHZFMX783G8FW1SEMQ9W7C;10;2554803;5/09/2023;16:11:16;UTC;0;0;0;;;;;;;;
0FCZYKAPQRF5QHAFXF6DZ1C52M;9;2554803;5/09/2023;16:13:38;UTC;0;0;0;;;;;;;;
0FCZYMR5WPPBKCXMN1DVTTDPFS;7;2554803;5/09/2023;16:16:07;UTC;0;0;0;;;;;;;;
0FCZYP3FPP61P92XPMFPW9MW3Z;8;2554803;5/09/2023;16:18:28;UTC;0;0;0;;;;;;;;
0FCZYQEPXSWDZJ514ZPZC7MQY7;8;2554803;5/09/2023;16:20:50;UTC;0;0;0;;;;;;;;
0FD031VSGAKYX73KDW52B934KN;8;2554803;5/09/2023;20:22:43;UTC;0;0;0;;;;;;;;
0FD03373F39HV41NSMQKDXEQRA;7;2554803;5/09/2023;20:25:05;UTC;0;0;0;;;;;;;;
0FD034J97TE5W6J0D21733R0VQ;10;2554803;5/09/2023;20:27:27;UTC;0;0;0;;;;;;;;
0FD035Y3MMXEV11V2NWBZVY3KT;7;2554803;5/09/2023;20:29:50;UTC;0;0;0;;;;;;;;
0FD037999DBQ9NPCRR5JRZ21HQ;7;2554803;5/09/2023;20:32:12;UTC;0;0;0;;;;;;;;
0FD038MSQARWCNRT377BQQJ4SY;7;2554803;5/09/2023;20:34:34;UTC;0;0;0;;;;;;;;
0FD03A0DGVFSYKKKKCCRPYQ5QS;8;2554803;5/09/2023;20:36:57;UTC;0;0;0;;;;;;;;
0FD03BBH8S9SZK6K3M9JH6XJP8;7;2554803;5/09/2023;20:39:19;UTC;0;0;0;;;;;;;;
0FD03CPXJNJJYV4HTQ9N9V9RAF;5;2554803;5/09/2023;20:41:41;UTC;0;0;0;;;;;;;;
0FD03E2KCXR9P32JYSF326929A;7;2554803;5/09/2023;20:44:04;UTC;0;0;0;;;;;;;;
0FD03FEBB79MQYZ8TJ7NQ0WRYG;7;2554803;5/09/2023;20:46:27;UTC;0;0;0;;;;;;;;
0FD03GSHBW0T5068T4P8S8PPED;8;2554803;5/09/2023;20:48:49;UTC;0;0;0;;;;;;;;
0FD03J4XE5HY74GWT6A9GQE3JR;6;2554803;5/09/2023;20:51:11;UTC;0;0;0;;;;;;;;
0FD03KG3WP297RNFJDW4BKT188;7;2554803;5/09/2023;20:53:32;UTC;0;0;0;;;;;;;;
0FD03MV9TG1MGX38CK7GBX22K7;8;2554803;5/09/2023;20:55:54;UTC;0;0;0;;;;;;;;
0FD03P71WR23EDWB9RSNP6DQGY;6;2554803;5/09/2023;20:58:17;UTC;0;0;0;;;;;;;;
0FD03QJF9267D0NNCEFR89MA8R;6;2554803;5/09/2023;21:00:40;UTC;0;0;0;;;;;;;;
0FD03RXK80AK91FE299MR1B9HA;7;2554803;5/09/2023;21:03:01;UTC;0;0;0;;;;;;;;
0FD03T8S6QKVMAEQT6M2BA7HBZ;7;2554803;5/09/2023;21:05:22;UTC;0;0;0;;;;;;;;
0FD03VM621MAK6ANMSXG2GEH25;7;2554803;5/09/2023;21:07:45;UTC;0;0;0;;;;;;;;
0FD03X01D8SXTBC2PACG9VYASX;8;2554803;5/09/2023;21:10:08;UTC;0;0;0;;;;;;;;
0FD03YBBE5ZVVS1G0EDH7G0A5E;7;2554803;5/09/2023;21:12:30;UTC;0;0;0;;;;;;;;
0FD03ZQ5B853BMV9NF6F092F1B;8;2554803;5/09/2023;21:14:54;UTC;0;0;0;;;;;;;;
0FD04129DD712SJ8KT7456H8K5;7;2554803;5/09/2023;21:17:15;UTC;0;0;0;;;;;;;;
0FD042DVFJVQ2672AFX78JE2JT;6;2554803;5/09/2023;21:19:38;UTC;0;0;0;;;;;;;;
0FD043S3RHV55KB1ZCSY4S12CQ;7;2554803;5/09/2023;21:22:00;UTC;0;0;0;;;;;;;;
0FD0454B9AHFF91B0P4B28JS6B;7;2554803;5/09/2023;21:24:21;UTC;0;0;0;;;;;;;;
0FD046FNJM39XRBQMJZMZ6DDYX;8;2554803;5/09/2023;21:26:43;UTC;0;0;0;;;;;;;;
0FD047W3E380MMND8J4JAJ0ZH0;7;2554803;5/09/2023;21:29:09;UTC;0;0;0;;;;;;;;
0FD0497FYMREMTYJ1VM4N8166A;8;2554803;5/09/2023;21:31:31;UTC;0;0;0;;;;;;;;
0FD04AJVDG7A8W4RNNNTN8VXDG;8;2554803;5/09/2023;21:33:53;UTC;0;0;0;;;;;;;;
0FD04BY1MXEDMHS0R9K6G9BQAZ;6;2554803;5/09/2023;21:36:15;UTC;0;0;0;;;;;;;;
0FD04D979WBR64TST5YSW6SH8P;9;2554803;5/09/2023;21:38:36;UTC;0;0;0;;;;;;;;
0FD08N1QPBP7CP5QPEZ8P6AY1V;11;2554803;6/09/2023;1:35:52;UTC;0;0;0;;;;;;;;
0FD08PDJ0Y3WCK5QWGND773G2B;8;2554803;6/09/2023;1:38:16;UTC;0;0;0;;;;;;;;
0FD08QRHJYXWXMZG8AJJDZWC93;9;2554803;6/09/2023;1:40:37;UTC;0;0;0;;;;;;;;
0FD08S3KQAZ3TX32S8B2HVSJT5;10;2554803;6/09/2023;1:42:58;UTC;0;0;0;;;;;;;;
0FD08TEKXJ6BDGF6KP032YXRFK;8;2554803;6/09/2023;1:45:19;UTC;0;0;0;;;;;;;;
0FD08VSMTC6HJJ183GJYQ7RQ29;9;2554803;6/09/2023;1:47:40;UTC;0;0;0;;;;;;;;
0FD08X4RR4QDWSJHWQ5VPE7C97;10;2554803;6/09/2023;1:50:01;UTC;0;0;0;;;;;;;;
0FD08YFSTPM41PGD6PXSE3DEEW;9;2554803;6/09/2023;1:52:22;UTC;0;0;0;;;;;;;;
0FD08ZTVVBE17PCFBYR0P3PY7Y;7;2554803;6/09/2023;1:54:43;UTC;0;0;0;;;;;;;;
0FD0915WX4681JCW81KDZ5XJPJ;8;2554803;6/09/2023;1:57:04;UTC;0;0;0;;;;;;;;
0FD092GXQN1GY8HCGJ6231DQNW;8;2554803;6/09/2023;1:59:25;UTC;0;0;0;;;;;;;;
0FD093W2QB928HS9017S0QR230;9;2554803;6/09/2023;2:01:47;UTC;0;0;0;;;;;;;;
0FD09575VAPZ7P1GKRH7XPN5J8;9;2554803;6/09/2023;2:04:08;UTC;0;0;0;;;;;;;;
0FD096J6S9EXCAFYTBNBPFW34A;9;2554803;6/09/2023;2:06:29;UTC;0;0;0;;;;;;;;
0FD097X7TNAEP3ZSYF60RTNYMT;9;2554803;6/09/2023;2:08:50;UTC;0;0;0;;;;;;;;
0FD0998AXG56EKKBF6EN44MF6C;9;2554803;6/09/2023;2:11:11;UTC;0;0;0;;;;;;;;
0FD09AKS8X8TBF9981TCBE82N7;8;2554803;6/09/2023;2:13:33;UTC;0;0;0;;;;;;;;
0FD09BYSX554K0SM47WZA9H0QY;9;2554803;6/09/2023;2:15:54;UTC;0;0;0;;;;;;;;
0FD09D9XXQ6ZDD28KNYZJRGH58;9;2554803;6/09/2023;2:18:16;UTC;0;0;0;;;;;;;;
0FD09EN34FVTZ8VM0J5N36820T;9;2554803;6/09/2023;2:20:37;UTC;0;0;0;;;;;;;;
0FD09G04092QJ0S3SWCXKGHYN4;8;2554803;6/09/2023;2:22:58;UTC;0;0;0;;;;;;;;
0FD09HB6A82E3CCZF119NW6DSK;8;2554803;6/09/2023;2:25:19;UTC;0;0;0;;;;;;;;
0FD09JP85RRWKKK5YK4S0ZAS30;9;2554803;6/09/2023;2:27:40;UTC;0;0;0;;;;;;;;
0FD09M191P47SHC7263VZ90CG6;8;2554803;6/09/2023;2:30:01;UTC;0;0;0;;;;;;;;
0FD09NCC10PK5V39P0H4GY4X03;8;2554803;6/09/2023;2:32:23;UTC;0;0;0;;;;;;;;
0FD09PQE2B7AQ851AXESTGW5RF;7;2554803;6/09/2023;2:34:44;UTC;0;0;0;;;;;;;;
0FD09R2FWP61G5RJ0D20DJ4M9Z;7;2554803;6/09/2023;2:37:05;UTC;0;0;0;;;;;;;;
0FD09SDQ0EEST0PHD1QC2YGBFX;8;2554803;6/09/2023;2:39:26;UTC;0;0;0;;;;;;;;
0FD09TRS6F6FY6P6GZG746NZEN;8;2554803;6/09/2023;2:41:48;UTC;0;0;0;;;;;;;;
0FD09W3T30SGTRDC0YQK6X58EK;10;2554803;6/09/2023;2:44:09;UTC;0;0;0;;;;;;;;
0FD09XEY1MWN4ZQDJ9GRN6Y8Q7;10;2554803;6/09/2023;2:46:30;UTC;0;0;0;;;;;;;;
0FD09YSY12P497HH3Q47WTV58D;9;2554803;6/09/2023;2:48:51;UTC;0;0;0;;;;;;;;
0FD0A04ZA92NQ8TEADZR85EAVW;10;2554803;6/09/2023;2:51:12;UTC;0;0;0;;;;;;;;
0FD0A1G04KBMB4R5JY09PCBVZG;11;2554803;6/09/2023;2:53:33;UTC;0;0;0;;;;;;;;
0FD0A2V8486DHCCJBN3MV44N7A;12;2554803;6/09/2023;2:55:54;UTC;0;0;0;;;;;;;;
0FD0A46F4N3PSY0VP7J5QZYWEZ;12;2554803;6/09/2023;2:58:16;UTC;0;0;0;;;;;;;;
0FD0A5HQ6AZEA0P94S7HSWVK2W;12;2554803;6/09/2023;3:00:38;UTC;0;0;0;;;;;;;;
0FD0A6WR44X2RAPYRVP3BN09EF;14;2554803;6/09/2023;3:02:59;UTC;0;0;0;;;;;;;;
0FD0A87V68DG5APDW2Y0KXYD21;11;2554803;6/09/2023;3:05:20;UTC;0;0;0;;;;;;;;
