id,value,feed_id,created_at,lat,lon,ele;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBESSSWFD6S1KS9533PG4G6WB;83.84375;2542475;6/07/2023;14:16:24;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBESV51VJWJ3RF8G3CHDT5E3Q;84.232849;2542475;6/07/2023;14:18:46;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBESWG3NF2T92N2G7DTCCC7FN;84.553284;2542475;6/07/2023;14:21:07;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBESXV6GS8707CC2R12YZM877;84.110779;2542475;6/07/2023;14:23:28;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBESZ6CX2C0Z6M9A0TNPFMQH0;84.805054;2542475;6/07/2023;14:25:50;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBET0HEM5JD2QAW431H408ARW;84.316772;2542475;6/07/2023;14:28:11;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBET1WGSC5JJR5G509VKD8TFD;84.888977;2542475;6/07/2023;14:30:32;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBET37MNQNG2ENWZCKXBS3JNX;84.835571;2542475;6/07/2023;14:32:53;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBET4JPKDJTBJX2ECARRCVF97;84.09552;2542475;6/07/2023;14:35:14;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBET5XQY02ZV20WGAWHDP7CEV;84.202332;2542475;6/07/2023;14:37:35;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBET78ZMAQ8BH7M5WYXZZASG6;82.348389;2542475;6/07/2023;14:39:57;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBET8M2PXC389PHKRMHDAFX04;82.180542;2542475;6/07/2023;14:42:18;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBET9Z6NXARZM5NKGD2P7Y9M4;82.851929;2542475;6/07/2023;14:44:39;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBETBA80A6342X9282KC82B53;81.211609;2542475;6/07/2023;14:47:00;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBETCN9PMC89RZ996729QEPMQ;81.638855;2542475;6/07/2023;14:49:22;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBETE0A1VBC60SHSN1PG4BQNA;81.509155;2542475;6/07/2023;14:51:42;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBETFBD09T32TTN1YD62JNPWE;80.700439;2542475;6/07/2023;14:54:04;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBETGPDWVP79XD5ZW14Z0ATJ6;80.883545;2542475;6/07/2023;14:56:25;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBETJ1E806NY44F9XZ8NMN2JW;81.532043;2542475;6/07/2023;14:58:46;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBETKCGSPF4VEAFTMXCP8Y4GB;81.57019;2542475;6/07/2023;15:01:07;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBETMQMR0DGJJ0VN1HBH9K5G3;81.554932;2542475;6/07/2023;15:03:28;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBETP2KQ1Q65Q9X6Q4A0WF9DF;81.677002;2542475;6/07/2023;15:05:49;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMS3NKWJSK7K8YSCP2A2QWQ8;67.46344;2542475;14/07/2023;0:35:09;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMS499WCR2HBXQTAK427833H;66.944641;2542475;14/07/2023;0:36:13;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMS4WZX1V8F7GAN2EFWJTXA8;69.866699;2542475;14/07/2023;0:37:18;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMS5H1M18WYNZCDJ789CJHD1;67.760986;2542475;14/07/2023;0:38:23;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMSYQXR3Y8KB3JWN0YJZYCCJ;69.447083;2542475;14/07/2023;1:22:27;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMSZBKM7QJKRSRHDR2ZGF9RB;69.523376;2542475;14/07/2023;1:23:32;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMSZZ9P62AH90DZT06B7R1F7;69.4776;2542475;14/07/2023;1:24:36;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMT09BS1HBZFCHCG9V1QG0VY;69.645447;2542475;14/07/2023;1:25:09;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMT0X1KFMXWSVWDK5701H63E;69.248718;2542475;14/07/2023;1:26:14;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMT1GQKRC5439WVFG35WACZ0;70.286316;2542475;14/07/2023;1:27:18;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMT1Z20K0CBHYX5WR1GB5685;69.538635;2542475;14/07/2023;1:28:05;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMT2JQQM68MPXRA5J610T88H;70.812744;2542475;14/07/2023;1:29:10;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMT36FQ50KYSYRA23KBHE03T;71.278137;2542475;14/07/2023;1:30:14;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMT3T1H3G1ZM6HX3JJ8N8WNV;70.622009;2542475;14/07/2023;1:31:18;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMT4DKZAXAXYC6XZQ8GAVMQ9;71.133179;2542475;14/07/2023;1:32:23;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMT51HMZPMK25Z8DPX5B77WF;71.445984;2542475;14/07/2023;1:33:28;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMT5N3GQPHHFJCBK10GEK25W;71.476501;2542475;14/07/2023;1:34:32;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMT68NEKGSXV3SY6E97D38MA;72.025818;2542475;14/07/2023;1:35:36;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMT6WHHT1RXBZ6GDR420FA1Z;71.064514;2542475;14/07/2023;1:36:41;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMT7G5N3XAXBT3S4FHFK6VK0;70.049805;2542475;14/07/2023;1:37:46;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMT83QH6117HCNC50YED78KA;70.850891;2542475;14/07/2023;1:38:50;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMT90BQZH6E3CYZ80AMQ1CXT;77.076477;2542475;14/07/2023;1:40:23;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMT9M1G9FS83GDM9EA4V1QKR;72.125;2542475;14/07/2023;1:41:28;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMT9Y3T7EDDMTMTV1N5020PS;72.536987;2542475;14/07/2023;1:42:01;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMTAJ5HFETGBQAF0VX080SQQ;71.209473;2542475;14/07/2023;1:43:07;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMTB5VGQ1CH6DW13DNS8VR46;74.345154;2542475;14/07/2023;1:44:11;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMTBSXH6H5C2GVKD6GF9WAW6;71.674866;2542475;14/07/2023;1:45:17;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMTCDKK41CY5HFVEE110ZVAG;71.957153;2542475;14/07/2023;1:46:21;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMTD19K2NYG5P3QR1ARZVGYR;70.889038;2542475;14/07/2023;1:47:26;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMTDNBEC3Y506N3422T07N2N;71.682495;2542475;14/07/2023;1:48:32;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMTE91KV7SP74C5GB0DTXVKG;71.705383;2542475;14/07/2023;1:49:36;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMTF63HP785H95H34YKR636G;71.49939;2542475;14/07/2023;1:51:11;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMTGZVM4PSCPENTS4W659MCR;74.711365;2542475;14/07/2023;1:54:21;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMTH97HB8B8VXDHMPVM8K97Y;73.544067;2542475;14/07/2023;1:54:51;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMTJMFFGBKCED0MYFCGVT5V7;72.552246;2542475;14/07/2023;1:57:13;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMTKZHGWX3DXZ0FSTC2KPZB0;72.666687;2542475;14/07/2023;1:59:34;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMTNANH3XN5PAKE8AE7W10QN;71.278137;2542475;14/07/2023;2:01:56;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMTPNSFTZXDRFVKDM86FTGMD;71.949524;2542475;14/07/2023;2:04:17;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMTR0VHX0RDS0J242EMWY4XF;74.162048;2542475;14/07/2023;2:06:38;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMTSBXGSHG8AKMB5HV4EJE6J;73.238892;2542475;14/07/2023;2:08:59;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMTTPZHPKEWRPTQ0BEJZQWBA;72.048706;2542475;14/07/2023;2:11:20;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMTW23GM0HCP19P0ZQPM9TWH;74.14679;2542475;14/07/2023;2:13:41;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMTXDBRKHWPYR5GKN0GHW8CK;73.216003;2542475;14/07/2023;2:16:03;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMTYRDEJ4AZH9SEE2771KQJY;75.123352;2542475;14/07/2023;2:18:24;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMV03HCJBQCPAVSVSGEVZ791;73.093933;2542475;14/07/2023;2:20:46;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMV1ESC51TKHFTPMSSDZJNQ5;70.377869;2542475;14/07/2023;2:23:07;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMV2SZEQKCHV7P02EXTNM7WQ;70.622009;2542475;14/07/2023;2:25:29;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMV451BFV4WNARE76JXBX4A5;71.514648;2542475;14/07/2023;2:27:50;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMV5G5HY2N81NZRJQ6J928BB;72.796387;2542475;14/07/2023;2:30:11;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMV6V9DA59DDDW76E35MVWCT;75.283569;2542475;14/07/2023;2:32:33;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMV86BD97WSJT6XDWDWAKCBV;74.825806;2542475;14/07/2023;2:34:54;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMV9HFHJ8QCNHMKJZ1CXH8H1;74.711365;2542475;14/07/2023;2:37:15;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMVAWHBNA827XMRW2AFKN723;74.589294;2542475;14/07/2023;2:39:36;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMVC7QD3Z009XA9AGJM92XHS;75.459045;2542475;14/07/2023;2:41:58;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMVDJSC9TD2NJVGEAKA9M5HY;75.413269;2542475;14/07/2023;2:44:19;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMVEXXD83D6QYV4YHXN0E82Y;69.149536;2542475;14/07/2023;2:46:40;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMVG91FB2E6NKHPRWHTXJ3K1;69.737;2542475;14/07/2023;2:49:01;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMVHM5C318NKJR1RG038F8Z8;69.798035;2542475;14/07/2023;2:51:23;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMWAWH9W26X5Z0PFGPNWZK0P;73.971313;2542475;14/07/2023;3:35:32;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMWC7S69YPZ31PAHC68Y0R36;70.423645;2542475;14/07/2023;3:37:53;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMWDJX9W1KZ1ZM7Z0MP3XGHS;70.858521;2542475;14/07/2023;3:40:15;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMWEY15G406YZPCKGRJXS5BN;71.23999;2542475;14/07/2023;3:42:36;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMWG978YKZKSY00YC4FE44K7;70.171875;2542475;14/07/2023;3:44:57;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMWHMH5CAD64J488ETGY17K1;71.468872;2542475;14/07/2023;3:47:19;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMWK0740DGRDC6WRPXSV50Z7;71.850342;2542475;14/07/2023;3:49:42;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMWMBB5MNFFM1138TNS39ZCK;71.613831;2542475;14/07/2023;3:52:04;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMWNPG3P89DABBKG6PW6S0FN;72.887939;2542475;14/07/2023;3:54:25;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMWQ1QB6EMRWS2C4EG36Z82Z;72.956604;2542475;14/07/2023;3:56:47;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMWRCXJBHTXNWFWSBQH7X6J1;72.926086;2542475;14/07/2023;3:59:08;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMWSQZ8YPA2JKXEVT651ZXY2;73.216003;2542475;14/07/2023;4:01:29;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMWV337GH54EJ1KJQCYEC88K;72.941345;2542475;14/07/2023;4:03:51;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMWWE579J80YKQBS36V2M1Y3;71.575684;2542475;14/07/2023;4:06:12;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMWXNB3JHQ5VK8V2S2PZDKTS;73.078674;2542475;14/07/2023;4:08:20;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMWZ0H477KGH8563VB9PD0VV;72.819275;2542475;14/07/2023;4:10:42;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMX08V2ZAZHAETKFPQEK9670;71.171326;2542475;14/07/2023;4:12:54;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMX1M115X60HT45TATJJDHM8;70.660156;2542475;14/07/2023;4:15:15;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMX2Z75VCN61TYEP8WBT7H7T;72.811646;2542475;14/07/2023;4:17:37;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMX4AB5Q4GDSQP0878PABE8J;73.696655;2542475;14/07/2023;4:19:58;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMX5ND292JPRAHWEJWS2465V;74.001831;2542475;14/07/2023;4:22:19;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMX70K9SWFGEPBS2ZE4BWP5C;72.140259;2542475;14/07/2023;4:24:41;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMX8C51YY6N00T9F6BS8PTGD;73.559326;2542475;14/07/2023;4:27:04;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMX9Q6ZWB175FNCSS8JT7HA8;74.108643;2542475;14/07/2023;4:29:25;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMXB35W1129FZM9ETXEFY0XW;74.024719;2542475;14/07/2023;4:31:49;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMXCEGV41EQ5M7AMSSB0DAYH;74.184937;2542475;14/07/2023;4:34:11;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMXDSKDA94RE0RDCRYBEWMSW;74.200195;2542475;14/07/2023;4:36:32;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMXF4N2JFK23X63RYX3CR420;74.230713;2542475;14/07/2023;4:38:53;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMXGFS284QQ5BYSPPKX7MF09;74.65033;2542475;14/07/2023;4:41:14;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMXHTTZJK69B3EFXKCDYT19W;74.543518;2542475;14/07/2023;4:43:35;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMXK5Z12W8ERN5NQY6M2HX32;74.673218;2542475;14/07/2023;4:45:57;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMXMH4X9B97GC96697XDR7XE;74.657959;2542475;14/07/2023;4:48:18;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMXNW8Y1A3C83CMK0WACJD2X;75.192017;2542475;14/07/2023;4:50:40;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMXQ7H1H9WB6EVAD54FXR0P3;75.245422;2542475;14/07/2023;4:53:01;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMXRJQ4X2GNB40NVV21H9B8X;75.321716;2542475;14/07/2023;4:55:23;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMXSXX5ZAXESMDNW5HT02S8Y;75.474304;2542475;14/07/2023;4:57:44;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMXV92WHVDHW6NP4EQNQ5GWP;75.367493;2542475;14/07/2023;5:00:06;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMXWM76BJ3MVDNHKEW27HZ8G;75.237793;2542475;14/07/2023;5:02:27;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMXXZEW3XQZVHV4G9MRHRHD1;75.497192;2542475;14/07/2023;5:04:49;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMXZAH14XSJPP8HA8WGP9VED;76.237244;2542475;14/07/2023;5:07:10;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMY0NN278GBHBRY3A1QSMHPW;76.450867;2542475;14/07/2023;5:09:31;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMY20TY5KM77G9WPHSFS30SX;76.40509;2542475;14/07/2023;5:11:53;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMY3BW9SHJ8WE4MSKPAA2KAB;76.565308;2542475;14/07/2023;5:14:14;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMY4Q14ND9DW2MWQGS1TDJY7;76.489014;2542475;14/07/2023;5:16:35;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMY622W0ZXQES104WYZTKY5X;76.633972;2542475;14/07/2023;5:18:56;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMY7D4VPA2JWVA1ABTKNCCG3;76.824707;2542475;14/07/2023;5:21:17;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMY8R8TYNNRJC8H7YFMQQJTK;76.839966;2542475;14/07/2023;5:23:39;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMYA3AW4DV36QV7CFXF8MRRC;77.145142;2542475;14/07/2023;5:26:00;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMYBEEZ9CTTB48NV9XC67WT6;77.106995;2542475;14/07/2023;5:28:21;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMYCSPS5BMH754K7PDMKRFYT;77.2901;2542475;14/07/2023;5:30:43;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMYE4S2Q6GW7EM1JT19YF51R;77.389282;2542475;14/07/2023;5:33:04;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMYFFTTNXVVCNEY2XRQZZ879;77.679199;2542475;14/07/2023;5:35:25;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMYGTZ131M4275Z67W5JV5V2;77.724976;2542475;14/07/2023;5:37:46;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMYJ62QBFB6BG0BZD95XGD3F;77.763123;2542475;14/07/2023;5:40:08;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMYKH9K4XSG4M0JTBEXKEG26;77.80127;2542475;14/07/2023;5:42:29;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMYMWCTA8XX7AV44DVAYEP80;78.228516;2542475;14/07/2023;5:44:51;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMYP7JPW89JBQC238YFHPFRV;78.136963;2542475;14/07/2023;5:47:12;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMYQJMPN8QMGPCR587590ZR7;78.037781;2542475;14/07/2023;5:49:33;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMYRXYQZ2W2GK1ZWWHYBRKRF;78.037781;2542475;14/07/2023;5:51:55;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMYT92XS6YG4PQHAJ5A16ZJD;77.992004;2542475;14/07/2023;5:54:16;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMYVM6QXDQQN1HSRJDJ7YBBY;77.16803;2542475;14/07/2023;5:56:38;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMYWZATJH4SB5G3H64TAKG8B;78.091187;2542475;14/07/2023;5:58:59;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMYYACRSJ1CX2CM08YAN58WQ;77.999634;2542475;14/07/2023;6:01:20;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMYZNJPVN1HW79QZNHARBRWZ;77.724976;2542475;14/07/2023;6:03:42;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMZ10PRYFQ0HADTZDZPP1QNW;77.961487;2542475;14/07/2023;6:06:03;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMZ2BRTH0JQYN710BP0SDGV4;77.961487;2542475;14/07/2023;6:08:24;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMZ3PYQT5GZMCVMCD0RG46ZM;77.900452;2542475;14/07/2023;6:10:46;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMZ522RHMQA503WW0AMG59E1;77.770752;2542475;14/07/2023;6:13:07;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBMZ6D4PKHKJ7Q1AANHBP6NBH;77.80127;2542475;14/07/2023;6:15:28;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
